"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Paris Diderot (Paris VII)",2017,3700,"10.1038/ncomms14267",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28117394","PMC5286200","ut:000392583200001",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1560,"10.1088/1751-8121/aa6fbc",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000404365400001",NA,FALSE
"Université Paris Diderot (Paris VII)",2017,2116.5,"10.3389/fphys.2017.00002",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28154537","PMC5244437","ut:000392393700002",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1500,"10.1515/nanoph-2017-0026",FALSE,"Walter de Gruyter GmbH","Nanophotonics","2192-8614",NA,"2192-8614","2192-8614","http://creativecommons.org/licenses/by-nc-nd/3.0",TRUE,NA,NA,"ut:000418560900011",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1620.07,"10.1364/oe.25.024639",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"29041409",NA,"ut:000412048500113",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1150,"10.3389/fphys.2017.00787",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"29075199","PMC5643460","ut:000412738700001",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1939,"10.1364/oe.25.028718",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,NA,NA,"ut:000415136700064",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1973.53,"10.1016/j.molmet.2017.10.013",FALSE,"Elsevier BV","Molecular Metabolism","2212-8778","2212-8778",NA,"2212-8778","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29233519","PMC5985020","ut:000429084900003",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1145.4,"10.3389/fpsyg.2016.01938",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28066279","PMC5177649","ut:000390132500001",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1495,"10.1371/journal.pone.0169189",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28125586","PMC5268432","ut:000396176100144",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1495,"10.1371/journal.pone.0172511",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28222167","PMC5319669","ut:000394676800061",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1305,"10.1038/srep46222",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28397811","PMC5387682","ut:000398825800001",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1215,"10.1088/1478-3975/aa6591",TRUE,"IOP Publishing","Physical Biology","1478-3975",NA,"1478-3975","1478-3967","http://creativecommons.org/licenses/by/3.0/",TRUE,"28467320",NA,"ut:000400877000001",NA,FALSE
"Université Paris Diderot (Paris VII)",2017,550,"10.3390/cells6020010",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"28441765","PMC5492014","ut:000418787100002",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1998,"10.2147/ppa.s131157",FALSE,"Dove Medical Press Ltd.","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29026288","PMC5626412","ut:000411635400001",NA,TRUE
"Université Paris Diderot (Paris VII)",2017,1305,"10.1038/s41598-017-15433-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29116248","PMC5677124","ut:000414569100022",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
