institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s2053273323000682,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600577522009997,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600577523000814,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600577522010347,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600576723007446,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/anie.202218539,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/anie.202219045,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600577523004538,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/jcc.27125,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/pro.4608,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/adom.202203058,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1107/s1600577523003910,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/anie.202308273,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,999.4,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/cnma.202300336,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/cphc.202300561,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1333.91,10.1002/ange.202219045,TRUE,journal article,wiley2019deal,0e026476-3bc7-4375-be07-6dfe44690d72,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
