"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"GEOMAR",2019,9500,"10.1038/s41559-019-0814-5",TRUE,"Springer Nature","Nature Ecology & Evolution","2397-334X",NA,"2397-334X","2397-334X","https://creativecommons.org/licenses/by/4.0",TRUE,"30833758",NA,"ut:000462542100029",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,4530,"10.1038/s41467-019-11519-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31395889","PMC6687739","ut:000479188900013",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,3600,"10.1111/1462-2920.14608",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by/4.0/",TRUE,"30924271","PMC6851583","ut:000469995900019",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,2900,"10.1029/2019gl084479",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2019,2900,"10.1029/2019jc015013",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2019,2900,"10.1029/2019jc015396",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,2640,"10.5382/econgeo.4666",TRUE,"Society of Economic Geologists","Economic Geology","1554-0774","0361-0128","1554-0774","0361-0128","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000477842500002",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,2625.5,"10.3389/fmars.2019.00743",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502970200001",NA,TRUE
"GEOMAR",2019,2625.5,"10.3389/feart.2019.00039",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467231500001",NA,TRUE
"GEOMAR",2019,2625.5,"10.3389/fmars.2019.00261",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470790900002",NA,TRUE
"GEOMAR",2019,2625.5,"10.3389/fmars.2019.00471",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482482600001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"GEOMAR",2019,2231,"10.1029/2018gl079415",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2019,2190,"10.1556/168.2019.20.2.5",TRUE,"Springer Nature","Community Ecology","1585-8553","1585-8553","1588-2756","1585-8553",NA,TRUE,NA,NA,"ut:000491289000006",NA,FALSE
