"institution",period,euro,"doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tampere University",2019,1620.7,"10.1109/access.2019.2957934",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000509405300034",NA,TRUE
"Tampere University",2019,1469.31,"10.3390/ijerph16244997",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31818010","PMC6950637","ut:000507312700117",NA,TRUE
"Tampere University",2019,1443.61,"10.1364/ome.381901",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,"ut:000511128900014",NA,TRUE
"Tampere University",2019,2686.53,"10.3389/fncom.2019.00092",FALSE,"Frontiers Media SA","Frontiers in Computational Neuroscience","1662-5188",NA,"1662-5188","1662-5188","https://creativecommons.org/licenses/by/4.0/",TRUE,"32038210","PMC6987305","ut:000511353900001",NA,TRUE
"Tampere University",2019,1404.54,"10.3390/su12010327",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tampere University",2019,1792.35,"10.1136/bmjgh-2019-001558",FALSE,"BMJ","BMJ Global Health","2059-7908",NA,"2059-7908","2059-7908","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32133162","PMC7042599",NA,NA,TRUE
"Tampere University",2019,2395,"10.1080/02673037.2019.1680812",TRUE,"Informa UK Limited","Housing Studies","0267-3037","0267-3037","1466-1810","0267-3037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000494903200001",NA,FALSE
"Tampere University",2019,730.24,"10.3390/rel10120669",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000505733200017",NA,TRUE
"Tampere University",2019,1311.06,"10.1016/j.erss.2019.101353",TRUE,"Elsevier BV","Energy Research & Social Science","2214-6296","2214-6296",NA,"2214-6296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514868000016",NA,FALSE
"Tampere University",2019,1359.87,"10.1016/j.antiviral.2019.104595",TRUE,"Elsevier BV","Antiviral Research","0166-3542","0166-3542",NA,"0166-3542","http://creativecommons.org/licenses/by/4.0/",TRUE,"31491431",NA,"ut:000499937000007",NA,FALSE
"Tampere University",2019,1129.39,"10.1016/j.vaccine.2019.08.037",TRUE,"Elsevier BV","Vaccine","0264-410X","0264-410X",NA,"0264-410X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31471148",NA,"ut:000488137000010",NA,FALSE
"Tampere University",2019,1636.46,"10.1016/j.envpol.2019.113175",TRUE,"Elsevier BV","Environmental Pollution","0269-7491","0269-7491",NA,"0269-7491","http://creativecommons.org/licenses/by/4.0/",TRUE,"31542669",NA,"ut:000499733500085",NA,FALSE
"Tampere University",2019,1382.92,"10.1016/j.jmbbm.2019.103419",TRUE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31518945",NA,"ut:000502881800006",NA,FALSE
"Tampere University",2019,1797.8,"10.1016/j.biomaterials.2019.119516",TRUE,"Elsevier BV","Biomaterials","0142-9612","0142-9612",NA,"0142-9612","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31574405",NA,"ut:000495519700007",NA,FALSE
"Tampere University",2019,1129.39,"10.1016/j.vaccine.2019.09.072",TRUE,"Elsevier BV","Vaccine","0264-410X","0264-410X",NA,"0264-410X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31585726",NA,"ut:000501620000009",NA,FALSE
"Tampere University",2019,1080,"10.1016/j.jses.2019.10.111",NA,"Elsevier BV","JSES International","2666-6383","2666-6383",NA,"2666-6383","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Tampere University",2019,948.85,"10.5840/techne20191126106",NA,"Philosophy Documentation Center","Techné: Research in Philosophy and Technology","1091-8264",NA,NA,"1091-8264",NA,TRUE,NA,NA,NA,NA,FALSE
"Tampere University",2019,1995,"10.1186/s12961-019-0509-z",FALSE,"Springer Nature","Health Research Policy and Systems","1478-4505",NA,"1478-4505","1478-4505","http://creativecommons.org/licenses/by/4.0/",TRUE,"31864364","PMC6925500","ut:000503808400001",NA,TRUE
"Tampere University",2019,3175.91,"10.1063/1.5127407",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951",NA,TRUE,NA,NA,"ut:000504304400006",NA,FALSE
"Tampere University",2019,1847.6,"10.1038/s41598-019-55194-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31831761","PMC6908675","ut:000502748900001",NA,TRUE
"Tampere University",2019,1473.16,"10.3390/s19235188",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31779277","PMC6928604","ut:000507606200131",NA,TRUE
"Tampere University",2019,1307.66,"10.3390/e21111113",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502145000086",NA,TRUE
"Tampere University",2019,465.87,"10.3390/fib7120105",FALSE,"MDPI AG","Fibers","2079-6439",NA,"2079-6439","2079-6439","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000505724700002",NA,TRUE
"Tampere University",2019,1300,"10.3390/su11236645",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000508186400117",NA,TRUE
"Tampere University",2019,1605.8,"10.1016/j.isci.2019.07.040",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31404834","PMC6699423","ut:000488278300031",NA,TRUE
"Tampere University",2019,1746.5,"10.1186/s12889-019-7824-8",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"31684937","PMC6829805","ut:000496447100005",NA,TRUE
"Tampere University",2019,100,"10.2478/nispa-2019-0017",NA,"Walter de Gruyter GmbH","NISPAcee Journal of Public Administration and Policy","1338-4309",NA,"1338-4309","1337-9038","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000502563300006",NA,TRUE
"Tampere University",2019,1298.58,"10.3390/su11226354",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000503277900167",NA,TRUE
"Tampere University",2019,1444.61,"10.1109/jiot.2019.2945186",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Internet of Things Journal","2327-4662",NA,"2327-4662","2327-4662",NA,TRUE,NA,NA,NA,NA,FALSE
"Tampere University",2019,1846.16,"10.1364/oe.27.031456",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31684380",NA,"ut:000492996000031",NA,TRUE
"Tampere University",2019,1846.16,"10.1364/oe.27.031532",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31684387",NA,"ut:000492996000037",NA,TRUE
"Tampere University",2019,2395,"10.1080/23802014.2019.1685406",TRUE,"Informa UK Limited","Third World Thematics: A TWQ Journal","2380-2014","2380-2014","2379-9978","2379-9978","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Tampere University",2019,2363.68,"10.1108/f-07-2019-0073",NA,"Emerald","Facilities","0263-2772","0263-2772",NA,"0263-2772","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,"ut:000517340800001",NA,FALSE
"Tampere University",2019,1161.48,"10.3390/ijms20205153",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31627429","PMC6834203","ut:000498822800185",NA,TRUE
"Tampere University",2019,1464.75,"10.1371/journal.pone.0224479",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31689326","PMC6830755",NA,NA,TRUE
"Tampere University",2019,1876.75,"10.1109/comst.2019.2949178",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Communications Surveys & Tutorials","1553-877X",NA,"1553-877X","1553-877X",NA,TRUE,NA,NA,NA,NA,FALSE
